Timestamp,Motion_Status,Accelerometer_G,Step_Delta,Heart_Rate_BPM
2026-06-03 11:32:20,Normal,1.1047927819263603,2,72.61877321262139
2026-06-03 11:32:30,Normal,0.9977919787865366,0,79.88685435044017
2026-06-03 11:32:40,Normal,1.054604217501732,0,81.00764203916093
2026-06-03 11:32:50,Normal,0.9634991344024288,0,74.20966843544258
2026-06-03 11:33:00,Normal,0.9125568718678528,1,68.92980919225295
2026-06-03 11:33:10,Normal,1.2756871647437453,2,66.82615110973217
2026-06-03 11:33:20,Normal,1.0288124183247087,2,67.19610220877554
2026-06-03 11:33:30,Normal,1.0481231991246067,0,73.15681162170645
2026-06-03 11:33:40,Normal,1.131350500979647,1,66.82701020196673
2026-06-03 11:33:50,Normal,1.0494025266951892,0,67.0411367696033
2026-06-03 11:34:00,Normal,1.1550796779649255,0,70.82746232427054
2026-06-03 11:34:10,Normal,1.0942928001199679,0,80.59883396464758
2026-06-03 11:34:20,Normal,1.1050706714110174,1,68.35804843379145
2026-06-03 11:34:30,Normal,1.1561550192381347,1,67.49771011015277
2026-06-03 11:34:40,Normal,1.2212254475459043,0,
2026-06-03 11:34:50,Normal,1.1890051281659868,3,75.75811980523179
2026-06-03 11:35:00,Normal,1.0189851549305207,0,63.20020558925375
2026-06-03 11:35:10,Normal,1.1515367071075304,2,67.07125962748985
2026-06-03 11:35:20,Normal,1.004562130318469,0,70.03636880787091
2026-06-03 11:35:30,Normal,0.9559380432969458,0,70.06682901142845
2026-06-03 11:35:40,Normal,1.2146900015856759,0,72.95725357978677
2026-06-03 11:35:50,Normal,1.2313817824932718,0,77.02168971820852
2026-06-03 11:36:00,Normal,0.94013240262843,1,
2026-06-03 11:36:10,Normal,1.037973889431047,0,77.60519631922462
2026-06-03 11:36:20,Normal,1.0522095151163886,0,72.5520902347306
2026-06-03 11:36:30,Normal,1.0340752705049572,1,
2026-06-03 11:36:40,Normal,1.0321898230002493,1,76.09297309171606
2026-06-03 11:36:50,Normal,1.0517050182562402,0,
2026-06-03 11:37:00,Normal,1.1658390873602658,0,72.20770920281947
2026-06-03 11:37:10,Normal,1.1419233149896169,0,67.31065198419181
2026-06-03 11:37:20,Normal,1.2235873169934608,0,75.02048713177784
2026-06-03 11:37:30,Normal,1.1473325667148357,0,76.18109784525677
2026-06-03 11:37:40,Normal,1.119639894543545,2,70.72406414242859
2026-06-03 11:37:50,Normal,1.0970717869844042,0,66.34977915417818
2026-06-03 11:38:00,Normal,1.165873854764985,0,76.72816713783814
2026-06-03 11:38:10,Normal,1.0885403643483988,1,72.84644011828006
2026-06-03 11:38:20,Normal,0.9418542744841929,0,69.52392450997633
2026-06-03 11:38:30,Normal,1.1384937246063382,0,67.06041083179491
2026-06-03 11:38:40,Normal,1.1098823361472876,1,70.9163410542177
2026-06-03 11:38:50,Normal,1.1073391900789826,0,68.63933670751337
2026-06-03 11:39:00,Normal,1.136064986906544,1,73.04843031787244
2026-06-03 11:39:10,Normal,1.120948852743222,0,78.17084929395688
2026-06-03 11:39:20,Normal,1.0463188123470037,0,66.52080418498021
2026-06-03 11:39:30,Normal,1.05684914183348,0,68.3422985263682
2026-06-03 11:39:40,Normal,1.1382430252153828,2,64.80195934600586
2026-06-03 11:39:50,Normal,1.1639683028241663,0,77.95977983821487
2026-06-03 11:40:00,Normal,0.9908258939279567,2,71.73763071968476
2026-06-03 11:40:10,Normal,1.0723667660748935,1,70.93734487078154
2026-06-03 11:40:20,Normal,1.0647278249111316,0,66.41774572407977
2026-06-03 11:40:30,Normal,1.083582959501923,0,70.86047726386563
2026-06-03 11:40:40,Normal,1.179028926592521,0,74.29602090799764
2026-06-03 11:40:50,Normal,1.076518202889487,0,73.91776201853563
2026-06-03 11:41:00,Normal,1.1287134066992528,0,66.80103387735883
2026-06-03 11:41:10,Normal,1.2100367742134444,0,74.97729496639343
2026-06-03 11:41:20,Normal,1.147927180741105,0,72.8783685624589
2026-06-03 11:41:30,Normal,1.2088629084383313,0,
2026-06-03 11:41:40,Normal,1.0648920007617464,0,66.30469246191825
2026-06-03 11:41:50,Normal,1.0005653322471546,2,70.44287825323228
2026-06-03 11:42:00,Normal,1.0909074526000768,0,79.99561620418368
2026-06-03 11:42:10,Normal,1.1222500391628885,1,63.87053986312752
2026-06-03 11:42:20,Normal,0.9317919446463183,0,68.63230176051378
2026-06-03 11:42:30,Normal,1.1391334907069497,3,69.26836867844044
2026-06-03 11:42:40,Normal,1.1450328528228069,1,71.46277559102876
2026-06-03 11:42:50,Normal,1.2629497737436655,0,70.89107399460804
2026-06-03 11:43:00,Normal,1.0462953926903131,0,72.44599098306286
2026-06-03 11:43:10,Normal,1.0574032812745282,0,75.29033787778427
2026-06-03 11:43:20,Normal,1.300253743272457,0,69.58007830199723
2026-06-03 11:43:30,Normal,0.969021767446075,0,75.7441059059039
2026-06-03 11:43:40,Normal,1.1378252055942266,0,58.3877292950403
2026-06-03 11:43:50,Normal,1.0088397764734989,0,
2026-06-03 11:44:00,Normal,1.0315613843259537,0,70.63186194803366
2026-06-03 11:44:10,Normal,1.0654541960460047,0,66.4364770249675
2026-06-03 11:44:20,Normal,1.181436564194349,2,65.51975653588036
2026-06-03 11:44:30,Normal,0.9994717436602197,0,69.96994323309806
2026-06-03 11:44:40,Normal,1.1180990470933938,0,
2026-06-03 11:44:50,Normal,1.0866432935477641,0,66.18210550000492
2026-06-03 11:45:00,Normal,1.102736374763046,0,67.72687679122467
2026-06-03 11:45:10,Normal,1.178698840911652,0,
2026-06-03 11:45:20,Normal,1.012228490418363,1,68.88664116723808
2026-06-03 11:45:30,Normal,1.053675071892862,0,83.28928150128823
2026-06-03 11:45:40,Normal,1.122650465785562,0,71.48971804685576
2026-06-03 11:45:50,Normal,1.1425946982968254,1,59.65966122847152
2026-06-03 11:46:00,Normal,1.017511515736459,0,69.43436376817859
2026-06-03 11:46:10,Normal,1.1993927446316965,2,76.8244885955309
2026-06-03 11:46:20,Normal,1.0471090310247222,3,70.99714409672116
2026-06-03 11:46:30,Normal,1.2599804665566416,0,66.72809902377291
2026-06-03 11:46:40,Normal,0.9864492515363168,1,73.11997484450524
2026-06-03 11:46:50,Normal,1.1191130592353111,0,78.84941629976181
2026-06-03 11:47:00,Normal,0.9978332350135106,3,66.58405776666974
2026-06-03 11:47:10,Normal,1.1514680143655802,0,77.70484747128216
2026-06-03 11:47:20,Normal,1.0331044119436665,0,70.67085817176503
2026-06-03 11:47:30,Normal,1.2163799628296472,1,81.40380573101324
2026-06-03 11:47:40,Normal,1.123338618030265,0,73.07055491143066
2026-06-03 11:47:50,Normal,0.9045483755815416,0,71.98068860604069
2026-06-03 11:48:00,Normal,1.1008016921392456,2,68.55652783277382
2026-06-03 11:48:10,Normal,1.0711606129063465,2,64.98364485129777
2026-06-03 11:48:20,Normal,0.9469327732221758,0,67.1747720971191
2026-06-03 11:48:30,Normal,1.281939212096909,1,73.67587742050348
2026-06-03 11:48:40,Normal,1.2052940865224018,0,71.0071540655952
2026-06-03 11:48:50,Normal,1.199708897270178,1,65.62739563057434
2026-06-03 11:49:00,Normal,1.0469846813209573,0,72.43380537731323
2026-06-03 11:49:10,Normal,1.0201079447721755,0,67.06812703973829
2026-06-03 11:49:20,Normal,1.0284946855534711,0,66.47987183263807
2026-06-03 11:49:30,Normal,1.1272756898813547,0,70.74042533564422
2026-06-03 11:49:40,Normal,1.1929202438785582,0,71.07561621877367
2026-06-03 11:49:50,Normal,1.0486426906134017,1,63.587719845315405
2026-06-03 11:50:00,Normal,1.0617156586625827,0,74.57830315041697
2026-06-03 11:50:10,Normal,1.0663175723310006,1,64.5122551941992
2026-06-03 11:50:20,Normal,0.9934040175201437,0,75.15709303136204
2026-06-03 11:50:30,Normal,1.0745735566384365,0,72.75769440412635
2026-06-03 11:50:40,Normal,1.1422428803638371,0,68.15782241548254
2026-06-03 11:50:50,Normal,1.0274031108080162,2,72.12813836201012
2026-06-03 11:51:00,Normal,1.1548712365150338,2,70.68883215308573
2026-06-03 11:51:10,Normal,1.0988584657924354,0,
2026-06-03 11:51:20,Normal,1.1032246159464199,0,76.4746503078278
2026-06-03 11:51:30,Normal,1.0791833998912848,2,67.64734871885996
2026-06-03 11:51:40,Normal,1.1610934519775198,0,74.00368626845807
2026-06-03 11:51:50,Normal,1.1211179447548927,0,65.5807305657068
2026-06-03 11:52:00,Normal,1.0391519468459889,3,74.854704969711
2026-06-03 11:52:10,Normal,1.1801464969009225,0,74.00251478431385
2026-06-03 11:52:20,Normal,1.1276496275721157,0,71.68955650892856
2026-06-03 11:52:30,Normal,1.1432307238218933,0,81.68138556322282
2026-06-03 11:52:40,Normal,1.0530644328990502,0,68.24416390188061
2026-06-03 11:52:50,Normal,1.0158775013132244,0,
2026-06-03 11:53:00,Normal,1.108249406595651,0,70.6435171842618
2026-06-03 11:53:10,Normal,1.2641259457456178,1,67.73815937978999
2026-06-03 11:53:20,Normal,1.2525992538042616,3,67.11317941258145
2026-06-03 11:53:30,Normal,1.0794612336925946,0,
2026-06-03 11:53:40,Normal,1.1190990340233087,3,65.63081337432898
2026-06-03 11:53:50,Normal,1.163018372594687,0,
2026-06-03 11:54:00,Normal,1.1079211559589808,0,69.38792635811245
2026-06-03 11:54:10,Normal,1.169458340279966,0,68.71692734276921
2026-06-03 11:54:20,Normal,1.1978169434265546,0,
2026-06-03 11:54:30,Normal,1.1665234132058027,0,
2026-06-03 11:54:40,Normal,1.1829604259495328,0,70.62258842410489
2026-06-03 11:54:50,Normal,1.1501881910835494,0,72.30797927686339
2026-06-03 11:55:00,Normal,1.1412930418341176,1,77.32712361798791
2026-06-03 11:55:10,Normal,1.0969680270225148,0,72.37092805761083
2026-06-03 11:55:20,Normal,1.2516405876793084,0,71.24835813118145
2026-06-03 11:55:30,Normal,0.999250298002723,0,69.97888354812407
2026-06-03 11:55:40,Normal,1.06394077781578,0,61.991469991372334
2026-06-03 11:55:50,Normal,1.0232883070841683,1,68.8172139513695
2026-06-03 11:56:00,Normal,1.171024314846308,0,78.99241996534661
2026-06-03 11:56:10,Normal,1.0591930738624817,0,68.99494939684054
2026-06-03 11:56:20,Normal,1.089297650198301,0,67.69780765966584
2026-06-03 11:56:30,Normal,0.935449098926274,0,
2026-06-03 11:56:40,Normal,1.0711015845668503,0,72.61245462687228
2026-06-03 11:56:50,Normal,1.0244104182163398,0,72.61978966252948
2026-06-03 11:57:00,Normal,1.119623339410955,1,65.78749581540306
2026-06-03 11:57:10,Normal,1.1485763191795397,0,66.63161752216375
2026-06-03 11:57:20,Normal,0.9904428980275154,0,80.82412941895868
2026-06-03 11:57:30,Normal,1.036281550520131,0,64.63462178467694
2026-06-03 11:57:40,Normal,1.1264490608872326,2,
2026-06-03 11:57:50,Normal,1.2210592864941372,1,75.88207459319216
2026-06-03 11:58:00,Normal,1.0862551628957862,2,
2026-06-03 11:58:10,Normal,1.1094767638991376,0,66.340568107337
2026-06-03 11:58:20,Normal,1.026254107494383,0,72.49994081882775
2026-06-03 11:58:30,Normal,1.0896328311460763,0,69.21313835743997
2026-06-03 11:58:40,Normal,1.244924461855513,0,74.89538150437751
2026-06-03 11:58:50,Normal,0.9398285957407561,1,66.15676285029845
2026-06-03 11:59:00,Normal,1.1573810835026572,1,
2026-06-03 11:59:10,Normal,0.9646638541924005,0,68.6282708670185
2026-06-03 11:59:20,Normal,1.0949357421774932,0,71.60705803542821
2026-06-03 11:59:30,Normal,1.0648356515931392,2,74.90259272797853
2026-06-03 11:59:40,Normal,1.0662734150847766,0,77.22528072615603
2026-06-03 11:59:50,Normal,1.2357511855664514,1,81.95014756759588
2026-06-03 12:00:00,Walking,1.4004388950019155,8,99.42326713129323
2026-06-03 12:00:10,Walking,1.284323706132477,10,108.42226621456835
2026-06-03 12:00:20,Walking,1.8375549156812983,6,101.83077494266061
2026-06-03 12:00:30,Walking,1.163305298869494,8,98.04069625745181
2026-06-03 12:00:40,Walking,1.5584432725619184,12,101.18022205258524
2026-06-03 12:00:50,Walking,1.4783027915898723,9,94.56395324210577
2026-06-03 12:01:00,Walking,1.3959854898309443,8,91.3917788569185
2026-06-03 12:01:10,Walking,1.5659692656218107,7,
2026-06-03 12:01:20,Walking,1.5173375059910368,10,106.34083545299566
2026-06-03 12:01:30,Walking,1.378636889736865,8,105.39022282115181
2026-06-03 12:01:40,Walking,1.479035424302506,7,84.6799741193533
2026-06-03 12:01:50,Walking,1.35225484788435,11,93.6670338935265
2026-06-03 12:02:00,Walking,1.2412651776958128,11,100.46553418863739
2026-06-03 12:02:10,Walking,1.558233861882762,8,
2026-06-03 12:02:20,Walking,1.6990453227866875,6,
2026-06-03 12:02:30,Walking,1.4089497778469822,12,83.80973815668996
2026-06-03 12:02:40,Walking,1.2100052007340085,11,
2026-06-03 12:02:50,Walking,1.2051014597325815,7,95.08516072090777
2026-06-03 12:03:00,Walking,1.4922678283738138,8,111.14617062148747
2026-06-03 12:03:10,Walking,1.2542129480404463,7,102.58728395116188
2026-06-03 12:03:20,Walking,1.3254453964001136,6,
2026-06-03 12:03:30,Walking,1.3641477125393118,8,89.48724678858319
2026-06-03 12:03:40,Walking,1.4627816480140958,9,82.49620362226761
2026-06-03 12:03:50,Walking,1.3283695193462082,6,89.54641729461108
2026-06-03 12:04:00,Walking,1.1993488720868473,11,102.89737294894867
2026-06-03 12:04:10,Walking,1.4952522029107018,10,104.98790570308539
2026-06-03 12:04:20,Walking,1.1591817951441383,11,92.11780224497956
2026-06-03 12:04:30,Walking,1.498283712113954,8,97.34762915304515
2026-06-03 12:04:40,Walking,1.2368160481836112,6,92.52606255587806
2026-06-03 12:04:50,Walking,1.5626575446891209,7,94.9070718906977
2026-06-03 12:05:00,Walking,1.4055941119730992,11,
2026-06-03 12:05:10,Walking,1.5870955475997015,12,99.0839309785341
2026-06-03 12:05:20,Walking,1.5336597454193703,11,89.69797657648664
2026-06-03 12:05:30,Walking,1.1092413408106676,10,99.0157526406383
2026-06-03 12:05:40,Walking,1.473800608115444,11,88.95145096052023
2026-06-03 12:05:50,Walking,1.3776565158747578,6,90.82194131939306
2026-06-03 12:06:00,Walking,1.5507738660035133,6,97.57742608377937
2026-06-03 12:06:10,Walking,1.5417789482019197,7,
2026-06-03 12:06:20,Walking,1.6977819228254827,8,92.74832863758351
2026-06-03 12:06:30,Walking,1.1694021725304466,8,101.45225200920358
2026-06-03 12:06:40,Walking,1.4342723266577286,12,97.31070316720404
2026-06-03 12:06:50,Walking,1.568310551734512,7,108.60904151798243
2026-06-03 12:07:00,Walking,1.3635796569032073,7,106.4621491784179
2026-06-03 12:07:10,Walking,1.3655752376385029,7,101.98968727879847
2026-06-03 12:07:20,Walking,1.5646227457029744,7,88.62452856621444
2026-06-03 12:07:30,Walking,1.4325051717209851,7,108.21803960779272
2026-06-03 12:07:40,Walking,1.353719154306644,7,87.2260518518517
2026-06-03 12:07:50,Walking,1.3071411395001173,8,113.62025522076362
2026-06-03 12:08:00,Walking,1.453146407227829,12,
2026-06-03 12:08:10,Walking,1.4582110600679636,10,91.50903117581764
2026-06-03 12:08:20,Walking,1.244094259110353,10,91.05375414560032
2026-06-03 12:08:30,Walking,1.5488817957171144,9,
2026-06-03 12:08:40,Walking,1.551437895183679,10,85.88341192753154
2026-06-03 12:08:50,Walking,1.5839778794377326,7,112.2203590678212
2026-06-03 12:09:00,Walking,1.282877810437563,12,115.69122860744162
2026-06-03 12:09:10,Walking,1.3246593920642202,11,101.83391871246104
2026-06-03 12:09:20,Walking,1.5933697753156166,7,103.25125252391977
2026-06-03 12:09:30,Walking,1.4749069490923694,11,92.18771028827564
2026-06-03 12:09:40,Walking,1.061391052668353,10,97.23324503435852
2026-06-03 12:09:50,Walking,1.2187276693596385,8,
2026-06-03 12:10:00,Walking,1.5896163662843752,12,104.73897983215723
2026-06-03 12:10:10,Walking,1.2292631080910104,6,92.2544099159539
2026-06-03 12:10:20,Walking,1.4173687869476486,6,99.81143368969575
2026-06-03 12:10:30,Walking,1.236704773541144,12,120.41098391707983
2026-06-03 12:10:40,Walking,1.309000513410523,12,110.52214994072854
2026-06-03 12:10:50,Walking,1.2184607313729592,12,109.42587371579754
2026-06-03 12:11:00,Walking,1.7483692150460224,7,86.4533644367189
2026-06-03 12:11:10,Walking,1.5239218424060772,9,100.57322127673268
2026-06-03 12:11:20,Walking,1.4655541485355177,7,96.8735963228679
2026-06-03 12:11:30,Walking,1.278984432199622,8,
2026-06-03 12:11:40,Walking,1.3676412012657322,10,113.07006096550508
2026-06-03 12:11:50,Walking,1.4749338362373803,8,105.0755394990539
2026-06-03 12:12:00,Walking,1.6005010495577454,9,93.41946528676564
2026-06-03 12:12:10,Walking,1.2888594329475316,6,104.84714644324171
2026-06-03 12:12:20,Walking,1.1913839844845442,12,100.26306560027344
2026-06-03 12:12:30,Walking,1.4274371845430383,11,83.17014207024701
2026-06-03 12:12:40,Walking,1.3289715422894535,7,87.92797901652983
2026-06-03 12:12:50,Walking,1.549318590643575,10,91.94046523907126
2026-06-03 12:13:00,Walking,1.6074703470167226,8,92.55878107398544
2026-06-03 12:13:10,Walking,1.4976233978628184,7,108.69706476159665
2026-06-03 12:13:20,Walking,1.5815031967168616,10,100.22641641250542
2026-06-03 12:13:30,Walking,1.393742637982538,10,84.54389414583737
2026-06-03 12:13:40,Walking,1.5797338089801929,12,95.71566699754221
2026-06-03 12:13:50,Walking,1.6313464456498934,6,118.83722218321472
2026-06-03 12:14:00,Walking,1.327183794634385,11,
2026-06-03 12:14:10,Walking,1.230033812279981,7,87.44978247595068
2026-06-03 12:14:20,Walking,1.5822416160282453,6,98.84616306819298
2026-06-03 12:14:30,Walking,1.4385065254029397,8,82.8845484495471
2026-06-03 12:14:40,Walking,1.1783976186717684,12,102.54555453843832
2026-06-03 12:14:50,Walking,1.4115886499218877,10,78.50087887860369
2026-06-03 12:15:00,Walking,1.4410421871748558,11,93.1959469166883
2026-06-03 12:15:10,Walking,1.4832394144123726,12,93.34194096203964
2026-06-03 12:15:20,Walking,1.4188317918949644,9,96.54752862723814
2026-06-03 12:15:30,Walking,1.2947735489916243,8,
2026-06-03 12:15:40,Walking,1.3455716558939588,12,85.78030915105037
2026-06-03 12:15:50,Walking,1.6937586526509258,6,92.58634230182118
2026-06-03 12:16:00,Walking,1.6638824905343643,6,94.38183328645155
2026-06-03 12:16:10,Walking,1.6029995773782988,10,94.36228779016308
2026-06-03 12:16:20,Walking,1.4302982688540635,12,101.40507523023734
2026-06-03 12:16:30,Walking,1.3224659988517644,7,
2026-06-03 12:16:40,Walking,1.6919365276099263,11,103.06708507010877
2026-06-03 12:16:50,Walking,1.3085069134114165,9,106.64115333216075
2026-06-03 12:17:00,Walking,1.4612964291182158,8,95.22286423868456
2026-06-03 12:17:10,Walking,1.5277893606186264,11,105.3189423847828
2026-06-03 12:17:20,Walking,1.2398204496948746,8,98.20096870841014
2026-06-03 12:17:30,Walking,1.5827034207079465,8,106.27738717844365
2026-06-03 12:17:40,Walking,1.3205348441115439,9,104.43884750544063
2026-06-03 12:17:50,Walking,1.2439588434934963,12,96.24748964404341
2026-06-03 12:18:00,Walking,1.3440089213006967,10,83.02627904220768
2026-06-03 12:18:10,Walking,1.3549854955871872,10,
2026-06-03 12:18:20,Walking,1.3233974092706524,6,104.9737953934731
2026-06-03 12:18:30,Walking,1.4331342302011105,7,102.63721085398757
2026-06-03 12:18:40,Walking,1.5216090000858522,12,112.02723701850377
2026-06-03 12:18:50,Walking,1.2810559332370357,9,95.5190733537662
2026-06-03 12:19:00,Walking,1.3162654606403323,6,102.90260257335457
2026-06-03 12:19:10,Walking,1.6508741131411382,9,109.03455962789994
2026-06-03 12:19:20,Walking,1.2893849166524036,10,98.19975890705571
2026-06-03 12:19:30,Walking,1.269178392965021,9,107.02882713697741
2026-06-03 12:19:40,Walking,1.1853217500146371,7,82.61426971032198
2026-06-03 12:19:50,Walking,1.286675082744934,11,91.39977538584314
2026-06-03 12:20:00,Walking,1.3890068181494637,8,98.57917318254638
2026-06-03 12:20:10,Walking,1.173614089390457,12,104.32184220543303
2026-06-03 12:20:20,Walking,1.5545011369310637,8,111.86659764218687
2026-06-03 12:20:30,Walking,1.5259727070440063,11,100.40782170585356
2026-06-03 12:20:40,Walking,1.4958435221319117,7,92.33209518776727
2026-06-03 12:20:50,Walking,1.2262485449656806,6,84.20068012864681
2026-06-03 12:21:00,Walking,1.2848392972055926,11,91.9068380885139
2026-06-03 12:21:10,Walking,1.5391151215900112,10,110.83699766443958
2026-06-03 12:21:20,Walking,1.3222798914999714,6,93.69410295940169
2026-06-03 12:21:30,Walking,1.4773125798388291,10,
2026-06-03 12:21:40,Walking,1.2385990043427806,6,103.823531112258
2026-06-03 12:21:50,Walking,1.3482525475165565,8,103.27706838750873
2026-06-03 12:22:00,Walking,1.2760452072101196,9,94.8621631092478
2026-06-03 12:22:10,Walking,1.5935877179046503,6,99.05852547544515
2026-06-03 12:22:20,Walking,1.1946178631236921,12,92.45536969862742
2026-06-03 12:22:30,Walking,1.1158128274291546,9,96.71969061136525
2026-06-03 12:22:40,Walking,1.2491798011651636,11,115.83711546738559
2026-06-03 12:22:50,Walking,1.3128888364165323,9,
2026-06-03 12:23:00,Walking,1.5882117256006478,9,
